# Date / Time Dis-charge, ft3/s,
09/11/2014 09:15   CDT 18,000A
09/11/2014 09:30   CDT 17,900A
09/11/2014 09:45   CDT 18,300A
09/11/2014 10:00   CDT 18,400A
09/11/2014 10:15   CDT 18,300A
09/11/2014 10:30   CDT 18,500A
09/11/2014 10:45   CDT 18,600A
09/11/2014 11:00   CDT 18,900A
09/11/2014 11:15   CDT 19,500A
09/11/2014 11:30   CDT 19,700A
09/11/2014 11:45   CDT 20,000A
09/11/2014 12:00   CDT 20,100A
09/11/2014 12:15   CDT 20,100A
09/11/2014 12:30   CDT 20,200A
09/11/2014 12:45   CDT 20,000A
09/11/2014 13:00   CDT 20,300A
09/11/2014 13:15   CDT 20,200A
09/11/2014 13:30   CDT 20,500A
09/11/2014 13:45   CDT 20,600A
09/11/2014 14:00   CDT 20,900A
09/11/2014 14:15   CDT 21,500A
09/11/2014 14:30   CDT 21,700A
09/11/2014 14:45   CDT 21,800A
09/11/2014 15:00   CDT 21,900A
09/11/2014 15:15   CDT 22,200A
09/11/2014 15:30   CDT 22,600A
09/11/2014 15:45   CDT 22,900A
09/11/2014 16:00   CDT 23,100A
09/11/2014 16:15   CDT 23,100A
09/11/2014 16:30   CDT 23,100A
09/11/2014 16:45   CDT 23,200A
09/11/2014 17:00   CDT 23,300A
09/11/2014 17:15   CDT 23,300A
09/11/2014 17:30   CDT 23,400A
09/11/2014 17:45   CDT 23,600A
09/11/2014 18:00   CDT 23,700A
09/11/2014 18:15   CDT 23,700A
09/11/2014 18:30   CDT 23,700A
09/11/2014 18:45   CDT 23,800A
09/11/2014 19:00   CDT 24,200A
09/11/2014 19:15   CDT 24,500A
09/11/2014 19:30   CDT 24,800A
09/11/2014 19:45   CDT 25,100A
09/11/2014 20:00   CDT 25,300A
09/11/2014 20:15   CDT 25,000A
09/11/2014 20:30   CDT 25,400A
09/11/2014 20:45   CDT 25,200A
09/11/2014 21:00   CDT 26,400A
09/11/2014 21:15   CDT 26,700A
09/11/2014 21:30   CDT 27,000A
09/11/2014 21:45   CDT 27,300A
09/11/2014 22:00   CDT 27,200A
09/11/2014 22:15   CDT 27,200A
09/11/2014 22:30   CDT 27,200A
09/11/2014 22:45   CDT 27,300A
09/11/2014 23:00   CDT 27,500A
09/11/2014 23:15   CDT 27,300A
09/11/2014 23:30   CDT 27,300A
09/11/2014 23:45   CDT 27,300A
09/12/2014 00:00   CDT 27,200A
09/12/2014 00:15   CDT 27,300A
09/12/2014 00:30   CDT 27,300A
09/12/2014 00:45   CDT 26,900A
09/12/2014 01:00   CDT 26,700A
09/12/2014 01:15   CDT 26,500A
09/12/2014 01:30   CDT 26,500A
09/12/2014 01:45   CDT 26,600A
09/12/2014 02:00   CDT 26,500A
09/12/2014 02:15   CDT 26,500A
09/12/2014 02:30   CDT 26,400A
09/12/2014 02:45   CDT 26,400A
09/12/2014 03:00   CDT 26,400A
09/12/2014 03:15   CDT 26,400A
09/12/2014 03:30   CDT 26,400A
09/12/2014 03:45   CDT 26,500A
09/12/2014 04:00   CDT 26,400A
09/12/2014 04:15   CDT 26,400A
09/12/2014 04:30   CDT 26,400A
09/12/2014 04:45   CDT 26,000A
09/12/2014 05:00   CDT 26,000A
09/12/2014 05:15   CDT 25,800A
09/12/2014 05:30   CDT 25,900A
09/12/2014 05:45   CDT 25,900A
09/12/2014 06:00   CDT 26,300A
09/12/2014 06:15   CDT 26,500A
09/12/2014 06:30   CDT 26,600A
09/12/2014 06:45   CDT 26,600A
09/12/2014 07:00   CDT 27,000A
09/12/2014 07:15   CDT 26,700A
09/12/2014 07:30   CDT 26,900A
09/12/2014 07:45   CDT 27,000A
09/12/2014 08:00   CDT 27,000A
09/12/2014 08:15   CDT 27,000A
09/12/2014 08:30   CDT 27,000A
09/12/2014 08:45   CDT 27,300A
09/12/2014 09:00   CDT 27,400A
09/12/2014 09:15   CDT 27,600A
09/12/2014 09:30   CDT 27,600A
09/12/2014 09:45   CDT 27,600A
09/12/2014 10:00   CDT 27,800A
09/12/2014 10:15   CDT 27,500A
09/12/2014 10:30   CDT 27,400A
09/12/2014 10:45   CDT 27,400A
09/12/2014 11:00   CDT 27,200A
09/12/2014 11:15   CDT 27,100A
09/12/2014 11:30   CDT 27,200A
09/12/2014 11:45   CDT 27,200A
09/12/2014 12:00   CDT 27,000A
09/12/2014 12:15   CDT 27,200A
09/12/2014 12:30   CDT 27,000A
09/12/2014 12:45   CDT 26,900A
09/12/2014 13:00   CDT 27,000A
09/12/2014 13:15   CDT 27,400A
09/12/2014 13:30   CDT 25,800A
09/12/2014 13:45   CDT 26,800A
09/12/2014 14:00   CDT 26,900A
09/12/2014 14:15   CDT 27,000A
09/12/2014 14:30   CDT 27,000A
09/12/2014 14:45   CDT 27,000A
09/12/2014 15:00   CDT 26,900A
09/12/2014 15:15   CDT 27,000A
09/12/2014 15:30   CDT 26,800A
09/12/2014 15:45   CDT 26,800A
09/12/2014 16:00   CDT 26,700A
09/12/2014 16:15   CDT 26,600A
09/12/2014 16:30   CDT 26,600A
09/12/2014 16:45   CDT 26,600A
09/12/2014 17:00   CDT 26,400A
09/12/2014 17:15   CDT 26,400A
09/12/2014 17:30   CDT 26,300A
09/12/2014 17:45   CDT 26,400A
09/12/2014 18:00   CDT 26,000A
09/12/2014 18:15   CDT 26,100A
09/12/2014 18:30   CDT 26,100A
09/12/2014 18:45   CDT 26,100A
09/12/2014 19:00   CDT 26,000A
09/12/2014 19:15   CDT 26,100A
09/12/2014 19:30   CDT 25,700A
09/12/2014 19:45   CDT 25,800A
09/12/2014 20:00   CDT 25,700A
09/12/2014 20:15   CDT 25,600A
09/12/2014 20:30   CDT 25,500A
09/12/2014 20:45   CDT 25,700A
09/12/2014 21:00   CDT 25,600A
09/12/2014 21:15   CDT 25,700A
09/12/2014 21:30   CDT 25,800A
09/12/2014 21:45   CDT 25,400A
09/12/2014 22:00   CDT 25,500A
09/12/2014 22:15   CDT 25,400A
09/12/2014 22:30   CDT 25,400A
09/12/2014 22:45   CDT 25,400A
09/12/2014 23:00   CDT 25,200A
09/12/2014 23:15   CDT 25,200A
09/12/2014 23:30   CDT 25,200A
09/12/2014 23:45   CDT 24,900A
09/13/2014 00:00   CDT 24,900A
09/13/2014 00:15   CDT 24,900A
09/13/2014 00:30   CDT 24,900A
09/13/2014 00:45   CDT 24,900A
09/13/2014 01:00   CDT 24,800A
09/13/2014 01:15   CDT 24,800A
09/13/2014 01:30   CDT 24,900A
09/13/2014 01:45   CDT 24,700A
09/13/2014 02:00   CDT 24,800A
09/13/2014 02:15   CDT 24,500A
09/13/2014 02:30   CDT 24,400A
09/13/2014 02:45   CDT 24,300A
09/13/2014 03:00   CDT 24,200A
09/13/2014 03:15   CDT 24,400A
09/13/2014 03:30   CDT 24,300A
09/13/2014 03:45   CDT 24,200A
09/13/2014 04:00   CDT 24,200A
09/13/2014 04:15   CDT 24,200A
09/13/2014 04:30   CDT 24,200A
09/13/2014 04:45   CDT 24,300A
09/13/2014 05:00   CDT 24,200A
09/13/2014 05:15   CDT 24,300A
09/13/2014 05:30   CDT 24,200A
09/13/2014 05:45   CDT 24,200A
09/13/2014 06:00   CDT 24,200A
09/13/2014 06:15   CDT 24,100A
09/13/2014 06:30   CDT 24,100A
09/13/2014 06:45   CDT 24,200A
09/13/2014 07:00   CDT 24,200A
09/13/2014 07:15   CDT 24,100A
09/13/2014 07:30   CDT 23,900A
09/13/2014 07:45   CDT 24,000A
09/13/2014 08:00   CDT 23,900A
09/13/2014 08:15   CDT 23,900A
09/13/2014 08:30   CDT 23,900A
09/13/2014 08:45   CDT 23,800A
09/13/2014 09:00   CDT 23,900A
09/13/2014 09:15   CDT 23,800A
09/13/2014 09:30   CDT 23,600A
09/13/2014 09:45   CDT 23,600A
09/13/2014 10:00   CDT 23,500A
09/13/2014 10:15   CDT 23,600A
09/13/2014 10:30   CDT 23,500A
09/13/2014 10:45   CDT 23,400A
09/13/2014 11:00   CDT 23,400A
09/13/2014 11:15   CDT 23,400A
09/13/2014 11:30   CDT 23,400A
09/13/2014 11:45   CDT 23,300A
09/13/2014 12:00   CDT 23,400A
09/13/2014 12:15   CDT 23,300A
09/13/2014 12:30   CDT 23,200A
09/13/2014 12:45   CDT 23,200A
09/13/2014 13:00   CDT 23,200A
09/13/2014 13:15   CDT 23,100A
09/13/2014 13:30   CDT 23,100A
09/13/2014 13:45   CDT 23,100A
09/13/2014 14:00   CDT 23,100A
09/13/2014 14:15   CDT 23,100A
09/13/2014 14:30   CDT 23,000A
09/13/2014 14:45   CDT 22,900A
09/13/2014 15:00   CDT 22,900A
09/13/2014 15:15   CDT 22,800A
09/13/2014 15:30   CDT 22,800A
09/13/2014 15:45   CDT 22,600A
09/13/2014 16:00   CDT 22,500A
09/13/2014 16:15   CDT 22,500A
09/13/2014 16:30   CDT 22,400A
09/13/2014 16:45   CDT 22,400A
09/13/2014 17:00   CDT 22,400A
09/13/2014 17:15   CDT 22,400A
09/13/2014 17:30   CDT 22,400A
09/13/2014 17:45   CDT 22,300A
09/13/2014 18:00   CDT 22,300A
09/13/2014 18:15   CDT 22,300A
09/13/2014 18:30   CDT 22,400A
09/13/2014 18:45   CDT 22,300A
09/13/2014 19:00   CDT 22,400A
09/13/2014 19:15   CDT 22,300A
09/13/2014 19:30   CDT 22,200A
09/13/2014 19:45   CDT 22,200A
09/13/2014 20:00   CDT 22,100A
09/13/2014 20:15   CDT 22,100A
09/13/2014 20:30   CDT 22,000A
09/13/2014 20:45   CDT 22,200A
09/13/2014 21:00   CDT 22,000A
09/13/2014 21:15   CDT 21,900A
09/13/2014 21:30   CDT 22,000A
09/13/2014 21:45   CDT 21,900A
09/13/2014 22:00   CDT 21,900A
09/13/2014 22:15   CDT 21,700A
09/13/2014 22:30   CDT 21,400A
09/13/2014 22:45   CDT 21,400A
09/13/2014 23:00   CDT 21,400A
09/13/2014 23:15   CDT 21,300A
09/13/2014 23:30   CDT 21,100A
09/13/2014 23:45   CDT 20,800A
09/14/2014 00:00   CDT 20,800A
09/14/2014 00:15   CDT 20,600A
09/14/2014 00:30   CDT 20,500A
09/14/2014 00:45   CDT 20,600A
09/14/2014 01:00   CDT 20,500A
09/14/2014 01:15   CDT 20,400A
09/14/2014 01:30   CDT 20,500A
09/14/2014 01:45   CDT 20,500A
09/14/2014 02:00   CDT 20,400A
09/14/2014 02:15   CDT 20,200A
09/14/2014 02:30   CDT 20,000A
09/14/2014 02:45   CDT 20,000A
09/14/2014 03:00   CDT 19,900A
09/14/2014 03:15   CDT 20,000A
09/14/2014 03:30   CDT 19,700A
09/14/2014 03:45   CDT 19,900A
09/14/2014 04:00   CDT 19,900A
09/14/2014 04:15   CDT 19,800A
09/14/2014 04:30   CDT 19,700A
09/14/2014 04:45   CDT 19,800A
09/14/2014 05:00   CDT 19,800A
09/14/2014 05:15   CDT 19,800A
09/14/2014 05:30   CDT 19,700A
09/14/2014 05:45   CDT 19,600A
09/14/2014 06:00   CDT 19,400A
09/14/2014 06:15   CDT 19,400A
09/14/2014 06:30   CDT 19,200A
09/14/2014 06:45   CDT 19,200A
09/14/2014 07:00   CDT 19,200A
09/14/2014 07:15   CDT 19,200A
09/14/2014 07:30   CDT 19,100A
09/14/2014 07:45   CDT 19,000A
09/14/2014 08:00   CDT 18,800A
09/14/2014 08:15   CDT 18,700A
09/14/2014 08:30   CDT 18,500A
09/14/2014 08:45   CDT 18,500A
09/14/2014 09:00   CDT 18,500A
09/14/2014 09:15   CDT 18,300A
09/14/2014 09:30   CDT 18,400A
09/14/2014 09:45   CDT 18,300A
09/14/2014 10:00   CDT 18,300A
09/14/2014 10:15   CDT 18,300A
09/14/2014 10:30   CDT 18,100A
09/14/2014 10:45   CDT 18,100A
09/14/2014 11:00   CDT 17,700A
09/14/2014 11:15   CDT 17,600A
09/14/2014 11:30   CDT 17,500A
09/14/2014 11:45   CDT 17,600A
09/14/2014 12:00   CDT 17,400A
09/14/2014 12:15   CDT 17,400A
09/14/2014 12:30   CDT 17,400A
09/14/2014 12:45   CDT 17,200A
09/14/2014 13:00   CDT 17,300A
09/14/2014 13:15   CDT 17,000A
09/14/2014 13:30   CDT 16,800A
09/14/2014 13:45   CDT 16,700A
09/14/2014 14:00   CDT 16,500A
09/14/2014 14:15   CDT 16,300A
09/14/2014 14:30   CDT 16,400A
09/14/2014 14:45   CDT 16,200A
09/14/2014 15:00   CDT 16,300A
09/14/2014 15:15   CDT 16,000A
09/14/2014 15:30   CDT 16,200A
09/14/2014 15:45   CDT 16,000A
09/14/2014 16:00   CDT 16,000A
09/14/2014 16:15   CDT 16,100A
09/14/2014 16:30   CDT 16,200A
09/14/2014 16:45   CDT 16,200A
09/14/2014 17:00   CDT 16,200A
09/14/2014 17:15   CDT 16,200A
09/14/2014 17:30   CDT 16,400A
09/14/2014 17:45   CDT 16,400A
09/14/2014 18:00   CDT 16,400A
09/14/2014 18:15   CDT 16,400A
09/14/2014 18:30   CDT 16,400A
09/14/2014 18:45   CDT 16,400A
09/14/2014 19:00   CDT 16,400A
09/14/2014 19:15   CDT 16,400A
09/14/2014 19:30   CDT 16,300A
09/14/2014 19:45   CDT 16,400A
09/14/2014 20:00   CDT 16,600A
09/14/2014 20:15   CDT 16,400A
09/14/2014 20:30   CDT 16,400A
09/14/2014 20:45   CDT 16,300A
09/14/2014 21:00   CDT 16,200A
09/14/2014 21:15   CDT 16,000A
09/14/2014 21:30   CDT 15,900A
09/14/2014 21:45   CDT 15,600A
09/14/2014 22:00   CDT 15,300A
09/14/2014 22:15   CDT 15,200A
09/14/2014 22:30   CDT 15,200A
09/14/2014 22:45   CDT 15,100A
09/14/2014 23:00   CDT 15,000A
09/14/2014 23:15   CDT 15,000A
09/14/2014 23:30   CDT 15,000A
09/14/2014 23:45   CDT 15,000A
09/15/2014 00:00   CDT 14,900A
09/15/2014 00:15   CDT 15,000A
09/15/2014 00:30   CDT 15,000A
09/15/2014 00:45   CDT 15,000A
09/15/2014 01:00   CDT 14,600A
09/15/2014 01:15   CDT 14,500A
09/15/2014 01:30   CDT 14,500A
09/15/2014 01:45   CDT 14,300A
09/15/2014 02:00   CDT 14,300A
09/15/2014 02:15   CDT 14,300A
09/15/2014 02:30   CDT 14,200A
09/15/2014 02:45   CDT 14,300A
09/15/2014 03:00   CDT 14,200A
09/15/2014 03:15   CDT 14,200A
09/15/2014 03:30   CDT 14,200A
09/15/2014 03:45   CDT 13,900A
09/15/2014 04:00   CDT 13,800A
09/15/2014 04:15   CDT 13,600A
09/15/2014 04:30   CDT 13,700A
09/15/2014 04:45   CDT 13,700A
09/15/2014 05:00   CDT 13,600A
09/15/2014 05:15   CDT 13,600A
09/15/2014 05:30   CDT 13,800A
09/15/2014 05:45   CDT 13,600A
09/15/2014 06:00   CDT 13,700A
09/15/2014 06:15   CDT 13,600A
09/15/2014 06:30   CDT 13,600A
09/15/2014 06:45   CDT 13,500A
09/15/2014 07:00   CDT 12,900A
09/15/2014 07:15   CDT 12,500A
09/15/2014 07:30   CDT 12,200A
09/15/2014 07:45   CDT 12,000A
09/15/2014 08:00   CDT 11,900A
09/15/2014 08:15   CDT 11,700A
09/15/2014 08:30   CDT 11,400A
09/15/2014 08:45   CDT 11,100A
09/15/2014 09:00   CDT 10,600A
09/15/2014 09:15   CDT 10,400A
09/15/2014 09:30   CDT 10,200A
09/15/2014 09:45   CDT 9,440A
09/15/2014 10:00   CDT 9,240A
09/15/2014 10:15   CDT 8,270A
09/15/2014 10:30   CDT 7,560A
09/15/2014 10:45   CDT 7,270A
09/15/2014 11:00   CDT 7,170A
09/15/2014 11:15   CDT 7,070A
09/15/2014 11:30   CDT 7,070A
09/15/2014 11:45   CDT 7,020A
09/15/2014 12:00   CDT 7,020A
09/15/2014 12:15   CDT 6,930A
09/15/2014 12:30   CDT 6,790A
09/15/2014 12:45   CDT 6,690A
09/15/2014 13:00   CDT 6,690A
09/15/2014 13:15   CDT 6,640A
09/15/2014 13:30   CDT 6,690A
09/15/2014 13:45   CDT 6,690A
09/15/2014 14:00   CDT 6,690A
09/15/2014 14:15   CDT 6,690A
09/15/2014 14:30   CDT 6,690A
09/15/2014 14:45   CDT 6,640A
09/15/2014 15:00   CDT 6,690A
09/15/2014 15:15   CDT 6,740A
09/15/2014 15:30   CDT 6,790A
09/15/2014 15:45   CDT 6,830A
09/15/2014 16:00   CDT 6,880A
09/15/2014 16:15   CDT 6,880A
09/15/2014 16:30   CDT 6,930A
09/15/2014 16:45   CDT 6,930A
09/15/2014 17:00   CDT 6,980A
09/15/2014 17:15   CDT 6,930A
09/15/2014 17:30   CDT 6,930A
09/15/2014 17:45   CDT 6,980A
09/15/2014 18:00   CDT 6,930A
09/15/2014 18:15   CDT 6,930A
09/15/2014 18:30   CDT 6,980A
09/15/2014 18:45   CDT 7,020A
09/15/2014 19:00   CDT 6,930A
09/15/2014 19:15   CDT 6,980A
09/15/2014 19:30   CDT 6,880A
09/15/2014 19:45   CDT 6,830A
09/15/2014 20:00   CDT 6,830A
09/15/2014 20:15   CDT 6,830A
09/15/2014 20:30   CDT 6,830A
09/15/2014 20:45   CDT 6,830A
09/15/2014 21:00   CDT 6,830A
09/15/2014 21:15   CDT 6,880A
09/15/2014 21:30   CDT 6,930A
09/15/2014 21:45   CDT 6,880A
09/15/2014 22:00   CDT 6,880A
09/15/2014 22:15   CDT 6,880A
09/15/2014 22:30   CDT 6,880A
09/15/2014 22:45   CDT 6,880A
09/15/2014 23:00   CDT 6,880A
09/15/2014 23:15   CDT 6,880A
09/15/2014 23:30   CDT 7,070A
09/15/2014 23:45   CDT 7,170A
09/16/2014 00:00   CDT 7,220A
09/16/2014 00:15   CDT 7,270A
09/16/2014 00:30   CDT 7,860A
09/16/2014 00:45   CDT 8,070A
09/16/2014 01:00   CDT 8,070A
09/16/2014 01:15   CDT 8,170A
09/16/2014 01:30   CDT 8,170A
09/16/2014 01:45   CDT 8,270A
09/16/2014 02:00   CDT 8,170A
09/16/2014 02:15   CDT 8,220A
09/16/2014 02:30   CDT 8,220A
09/16/2014 02:45   CDT 8,270A
09/16/2014 03:00   CDT 8,270A
09/16/2014 03:15   CDT 8,330A
09/16/2014 03:30   CDT 8,590A
09/16/2014 03:45   CDT 8,590A
09/16/2014 04:00   CDT 8,800A
09/16/2014 04:15   CDT 8,800A
09/16/2014 04:30   CDT 8,750A
09/16/2014 04:45   CDT 8,750A
09/16/2014 05:00   CDT 8,700A
09/16/2014 05:15   CDT 8,750A
09/16/2014 05:30   CDT 8,700A
09/16/2014 05:45   CDT 8,800A
09/16/2014 06:00   CDT 8,800A
09/16/2014 06:15   CDT 8,800A
09/16/2014 06:30   CDT 8,750A
09/16/2014 06:45   CDT 8,800A
09/16/2014 07:00   CDT 8,670A
09/16/2014 07:15   CDT 8,800A
09/16/2014 07:30   CDT 8,700A
09/16/2014 07:45   CDT 8,800A
09/16/2014 08:00   CDT 8,960A
09/16/2014 08:15   CDT 8,860A
09/16/2014 08:30   CDT 8,860A
09/16/2014 08:45   CDT 8,750A
09/16/2014 09:00   CDT 8,800A
09/16/2014 09:15   CDT 8,860A
09/16/2014 09:30   CDT 8,750A
09/16/2014 09:45   CDT 8,700A
09/16/2014 10:00   CDT 8,750A
09/16/2014 10:15   CDT 8,640A
09/16/2014 10:30   CDT 8,800A
09/16/2014 10:45   CDT 8,800A
09/16/2014 11:00   CDT 8,750A
09/16/2014 11:15   CDT 8,750A
09/16/2014 11:30   CDT 8,640A
09/16/2014 11:45   CDT 8,860A
09/16/2014 12:00   CDT 8,750A
09/16/2014 12:15   CDT 8,750A
09/16/2014 12:30   CDT 8,750A
09/16/2014 12:45   CDT 8,750A
09/16/2014 13:00   CDT 8,750A
09/16/2014 13:15   CDT 8,800A
09/16/2014 13:30   CDT 8,750A
09/16/2014 13:45   CDT 8,880A
09/16/2014 14:00   CDT 8,670A
09/16/2014 14:15   CDT 8,590A
09/16/2014 14:30   CDT 8,590A
09/16/2014 14:45   CDT 8,590A
09/16/2014 15:00   CDT 8,540A
09/16/2014 15:15   CDT 8,590A
09/16/2014 15:30   CDT 8,590A
09/16/2014 15:45   CDT 8,480A
09/16/2014 16:00   CDT 8,590A
09/16/2014 16:15   CDT 8,480A
09/16/2014 16:30   CDT 8,430A
09/16/2014 16:45   CDT 8,480A
09/16/2014 17:00   CDT 8,800A
09/16/2014 17:15   CDT 9,390A
09/16/2014 17:30   CDT 9,490A
09/16/2014 17:45   CDT 9,520A
09/16/2014 18:00   CDT 9,590A
09/16/2014 18:15   CDT 9,640A
09/16/2014 18:30   CDT 9,640A
09/16/2014 18:45   CDT 9,640A
09/16/2014 19:00   CDT 9,690A
09/16/2014 19:15   CDT 9,690A
09/16/2014 19:30   CDT 9,520A
09/16/2014 19:45   CDT 9,690A
09/16/2014 20:00   CDT 9,640A
09/16/2014 20:15   CDT 9,590A
09/16/2014 20:30   CDT 9,590A
09/16/2014 20:45   CDT 9,690A
09/16/2014 21:00   CDT 9,640A
09/16/2014 21:15   CDT 9,590A
09/16/2014 21:30   CDT 9,690A
09/16/2014 21:45   CDT 9,690A
09/16/2014 22:00   CDT 9,640A
09/16/2014 22:15   CDT 9,640A
09/16/2014 22:30   CDT 9,690A
09/16/2014 22:45   CDT 9,690A
09/16/2014 23:00   CDT 9,640A
09/16/2014 23:15   CDT 9,640A
09/16/2014 23:30   CDT 9,690A
09/16/2014 23:45   CDT 9,690A
09/17/2014 00:00   CDT 9,590A
09/17/2014 00:15   CDT 9,690A
09/17/2014 00:30   CDT 9,540A
09/17/2014 00:45   CDT 9,590A
09/17/2014 01:00   CDT 9,640A
09/17/2014 01:15   CDT 9,690A
09/17/2014 01:30   CDT 9,710A
09/17/2014 01:45   CDT 9,740A
09/17/2014 02:00   CDT 9,590A
09/17/2014 02:15   CDT 9,640A
09/17/2014 02:30   CDT 9,540A
09/17/2014 02:45   CDT 9,440A
09/17/2014 03:00   CDT 9,240A
09/17/2014 03:15   CDT 9,180A
09/17/2014 03:30   CDT 9,240A
09/17/2014 03:45   CDT 9,160A
09/17/2014 04:00   CDT 9,160A
09/17/2014 04:15   CDT 9,180A
09/17/2014 04:30   CDT 9,180A
09/17/2014 04:45   CDT 9,180A
09/17/2014 05:00   CDT 9,180A
09/17/2014 05:15   CDT 9,180A
09/17/2014 05:30   CDT 9,100A
09/17/2014 05:45   CDT 9,180A
09/17/2014 06:00   CDT 9,070A
09/17/2014 06:15   CDT 9,100A
09/17/2014 06:30   CDT 9,240A
09/17/2014 06:45   CDT 9,180A
09/17/2014 07:00   CDT 9,180A
09/17/2014 07:15   CDT 9,160A
09/17/2014 07:30   CDT 9,180A
09/17/2014 07:45   CDT 9,180A
09/17/2014 08:00   CDT 9,180A
09/17/2014 08:15   CDT 9,160A
09/17/2014 08:30   CDT 9,160A
09/17/2014 08:45   CDT 9,100A
09/17/2014 09:00   CDT 9,180A
09/17/2014 09:15   CDT 9,100A
09/17/2014 09:30   CDT 9,160A
09/17/2014 09:45   CDT 9,240A
09/17/2014 10:00   CDT 9,160A
09/17/2014 10:15   CDT 9,240A
09/17/2014 10:30   CDT 9,180A
09/17/2014 10:45   CDT 9,240A
09/17/2014 11:00   CDT 9,070A
09/17/2014 11:15   CDT 9,180A
09/17/2014 11:30   CDT 9,070A
09/17/2014 11:45   CDT 9,180A
09/17/2014 12:00   CDT 9,180A
09/17/2014 12:15   CDT 9,160A
09/17/2014 12:30   CDT 9,100A
09/17/2014 12:45   CDT 9,160A
09/17/2014 13:00   CDT 9,180A
09/17/2014 13:15   CDT 9,100A
09/17/2014 13:30   CDT 9,100A
09/17/2014 13:45   CDT 9,180A
09/17/2014 14:00   CDT 9,160A
09/17/2014 14:15   CDT 9,180A
09/17/2014 14:30   CDT 9,180A
09/17/2014 14:45   CDT 9,240A
09/17/2014 15:00   CDT 9,160A
09/17/2014 15:15   CDT 9,100A
09/17/2014 15:30   CDT 9,180A
09/17/2014 15:45   CDT 9,180A
09/17/2014 16:00   CDT 9,180A
09/17/2014 16:15   CDT 9,240A
09/17/2014 16:30   CDT 9,160A
09/17/2014 16:45   CDT 9,160A
09/17/2014 17:00   CDT 9,180A
09/17/2014 17:15   CDT 9,100A
09/17/2014 17:30   CDT 9,100A
09/17/2014 17:45   CDT 9,180A
09/17/2014 18:00   CDT 9,100A
09/17/2014 18:15   CDT 9,240A
09/17/2014 18:30   CDT 9,180A
09/17/2014 18:45   CDT 9,180A
09/17/2014 19:00   CDT 9,240A
09/17/2014 19:15   CDT 9,070A
09/17/2014 19:30   CDT 9,240A
09/17/2014 19:45   CDT 9,070A
09/17/2014 20:00   CDT 9,100A
09/17/2014 20:15   CDT 9,240A
09/17/2014 20:30   CDT 9,100A
09/17/2014 20:45   CDT 9,180A
09/17/2014 21:00   CDT 9,100A
09/17/2014 21:15   CDT 9,160A
09/17/2014 21:30   CDT 9,180A
09/17/2014 21:45   CDT 9,180A
09/17/2014 22:00   CDT 9,180A
09/17/2014 22:15   CDT 9,180A
09/17/2014 22:30   CDT 9,180A
09/17/2014 22:45   CDT 9,160A
09/17/2014 23:00   CDT 9,180A
09/17/2014 23:15   CDT 9,180A
09/17/2014 23:30   CDT 9,160A
09/17/2014 23:45   CDT 9,180A
09/18/2014 00:00   CDT 9,240A
09/18/2014 00:15   CDT 9,180A
09/18/2014 00:30   CDT 9,160A
09/18/2014 00:45   CDT 9,180A
09/18/2014 01:00   CDT 9,100A
09/18/2014 01:15   CDT 9,160A
09/18/2014 01:30   CDT 9,180A
09/18/2014 01:45   CDT 9,240A
09/18/2014 02:00   CDT 9,180A
09/18/2014 02:15   CDT 9,240A
09/18/2014 02:30   CDT 9,160A
09/18/2014 02:45   CDT 9,160A
09/18/2014 03:00   CDT 9,240A
09/18/2014 03:15   CDT 9,180A
09/18/2014 03:30   CDT 9,240A
09/18/2014 03:45   CDT 9,180A
09/18/2014 04:00   CDT 9,180A
09/18/2014 04:15   CDT 9,180A
09/18/2014 04:30   CDT 9,160A
09/18/2014 04:45   CDT 9,180A
09/18/2014 05:00   CDT 9,180A
09/18/2014 05:15   CDT 9,180A
09/18/2014 05:30   CDT 9,180A
09/18/2014 05:45   CDT 9,180A
09/18/2014 06:00   CDT 9,070A
09/18/2014 06:15   CDT 9,240A
09/18/2014 06:30   CDT 9,180A
09/18/2014 06:45   CDT 9,180A
09/18/2014 07:00   CDT 9,100A
09/18/2014 07:15   CDT 9,160A
09/18/2014 07:30   CDT 9,160A
09/18/2014 07:45   CDT 9,160A
09/18/2014 08:00   CDT 9,070A
09/18/2014 08:15   CDT 9,100A
09/18/2014 08:30   CDT 9,240A
09/18/2014 08:45   CDT 9,240A
09/18/2014 09:00   CDT 9,320A
09/18/2014 09:15   CDT 9,350A
09/18/2014 09:30   CDT 9,390A
09/18/2014 09:45   CDT 9,390A
09/18/2014 10:00   CDT 9,320A
09/18/2014 10:15   CDT 9,320A
09/18/2014 10:30   CDT 9,350A
09/18/2014 10:45   CDT 9,320A
09/18/2014 11:00   CDT 9,390A
09/18/2014 11:15   CDT 9,290A
09/18/2014 11:30   CDT 9,390A
09/18/2014 11:45   CDT 9,390A
09/18/2014 12:00   CDT 9,290A
09/18/2014 12:15   CDT 9,290A
09/18/2014 12:30   CDT 9,390A
09/18/2014 12:45   CDT 9,350A
09/18/2014 13:00   CDT 9,390A
09/18/2014 13:15   CDT 8,750A
09/18/2014 13:30   CDT 8,540A
09/18/2014 13:45   CDT 8,380A
09/18/2014 14:00   CDT 8,330A
09/18/2014 14:15   CDT 8,330A
09/18/2014 14:30   CDT 8,330A
09/18/2014 14:45   CDT 8,330A
09/18/2014 15:00   CDT 8,220A
09/18/2014 15:15   CDT 8,270A
09/18/2014 15:30   CDT 8,270A
09/18/2014 15:45   CDT 8,270A
